ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
462,0,0,1054440,1895750,841310,0,26,139,false,0
463,0,0,1054440,1898550,844110,0,0,56,false,0
464,0,0,1054440,1904200,849760,0,45,158,false,0
465,0,0,1054440,1909850,855410,0,68,181,false,0
466,0,0,1054440,1910200,855760,0,0,7,false,0
467,0,0,1054440,1915850,861410,0,33,146,false,0
468,0,0,1171600,1918400,746800,0,0,51,false,0
469,0,0,1171600,1923750,752150,0,0,107,false,0
470,0,0,1171600,1928200,756600,0,0,89,false,0
471,0,0,1171600,1931400,759800,0,0,64,false,0
472,0,0,1171600,1937050,765450,0,21,134,false,0
473,0,0,1171600,1938600,767000,0,0,31,false,0
474,0,0,1171600,1941950,770350,0,0,67,false,0
475,0,0,1171600,1945650,774050,0,0,74,false,0
476,0,0,1171600,1948000,776400,0,0,47,false,0
477,0,0,1171600,1948900,777300,0,0,18,false,0
478,0,0,1171600,1949650,778050,0,0,15,false,0
479,0,0,1171600,1953800,782200,0,0,83,false,0
480,0,0,1171600,1959450,787850,0,9,122,false,0
481,0,0,1171600,1964750,793150,0,0,106,false,0
482,0,0,1171600,1968900,797300,0,0,83,false,0
483,0,0,1171600,1971400,799800,0,0,50,false,0
484,0,0,1171600,1977050,805450,0,34,147,false,0
485,0,0,1171600,1982700,811100,0,13,126,false,0
486,0,0,1171600,1983350,811750,0,0,13,false,0
487,0,0,1171600,1989000,817400,0,31,144,false,0
488,0,0,1171600,1993400,821800,0,0,88,false,0
489,0,0,1171600,1996400,824800,0,0,60,false,0
490,0,0,1171600,2002050,830450,0,55,168,false,0
491,0,0,1171600,2007700,836100,0,55,168,false,0
492,0,0,1171600,2013350,841750,0,21,134,false,0
493,0,0,1171600,2015900,844300,0,0,51,false,0
494,0,0,1171600,2020000,848400,0,0,82,false,0
495,0,0,1171600,2025250,853650,0,0,105,false,0
496,0,0,1171600,2029400,857800,0,0,83,false,0
497,0,0,1171600,2035050,863450,0,38,151,false,0
498,0,0,1171600,2039800,868200,0,0,95,false,0
499,0,0,1171600,2045450,873850,0,60,173,false,0
500,0,0,1171600,2051100,879500,0,10,123,false,0
501,0,0,1171600,2054600,883000,0,0,70,false,0
502,0,0,1171600,2060250,888650,0,11,124,false,0
503,0,0,1171600,2065900,894300,0,9,122,false,0
504,0,0,1171600,2066400,894800,0,0,10,false,0
505,0,0,1171600,2066400,894800,0,50,50,true,0
506,0,0,1171600,2066400,894800,0,93,93,true,0
507,0,0,1171600,2066400,894800,0,124,124,true,0
508,0,0,1171600,2066400,894800,0,93,93,true,0
509,0,0,1171600,2066400,894800,0,119,119,true,0
510,0,0,1171600,2066400,894800,0,117,117,true,0
511,0,0,1171600,2066400,894800,0,199,199,true,0
512,0,0,1171600,2066400,894800,0,52,52,true,0
513,0,0,1171600,2066400,894800,0,130,130,true,0
514,0,0,1171600,2066400,894800,0,2,2,true,0
515,0,0,1171600,2066400,894800,0,51,51,true,0
516,0,0,1171600,2066400,894800,0,137,137,true,0
517,0,0,1171600,2066400,894800,0,45,45,true,0
518,0,0,1171600,2066400,894800,0,63,63,true,0
519,0,0,1171600,2066400,894800,0,104,104,true,0
520,0,0,1288760,2066400,777640,0,54,54,true,0
521,0,0,1288760,2072050,783290,0,70,183,false,0
522,0,0,1288760,2076800,788040,0,0,95,false,0
523,0,0,1288760,2082450,793690,0,8,121,false,0
524,0,0,1288760,2084500,795740,0,0,41,false,0
525,0,0,1288760,2090150,801390,0,10,123,false,0
526,0,0,1288760,2095400,806640,0,0,105,false,0
527,0,0,1288760,2101050,812290,0,21,134,false,0
528,0,0,1288760,2105200,816440,0,0,83,false,0
529,0,0,1288760,2110850,822090,0,5,118,false,0
