ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
9939,0,2079,3.512998326923119E7,47926050,1.2796066730768807E7,0,3,106,false,0
9940,0,2079,3.51303830769235E7,47931200,1.2800816923076503E7,0,1,104,false,0
9941,0,2079,3.51307828846158E7,47936350,1.2805567115384199E7,0,7,110,false,0
9942,0,2079,3.5131182692308106E7,47941450,1.2810267307691894E7,0,0,102,false,0
9943,0,2079,3.513158250000041E7,47946500,1.281491749999959E7,0,0,101,false,0
9944,0,2079,3.5131982307692714E7,47951400,1.2819417692307286E7,0,0,98,false,0
9945,0,2079,3.513238211538502E7,47956550,1.2824167884614982E7,0,3,106,false,0
9946,0,2079,3.513278192307732E7,47961700,1.2828918076922677E7,0,3,106,false,0
9947,0,2079,3.513318173076963E7,47966850,1.2833668269230373E7,0,4,107,false,0
9948,0,1957,3.5133558076923475E7,47972950,1.2839391923076525E7,0,0,122,true,0
9949,0,1855,3.513391480769271E7,47978050,1.2844135192307293E7,0,0,102,true,0
9950,0,1755,3.513425230769271E7,47983050,1.2848797692307293E7,0,0,100,true,0
9951,0,1650,3.513456961538501E7,47988300,1.285373038461499E7,0,0,105,true,0
9952,0,2079,3.5143549423077315E7,47993450,1.2849900576922685E7,0,7,110,false,0
9953,0,2079,3.514394923076962E7,47998600,1.285465076923038E7,0,2,105,false,0
9954,0,1991,3.5144332115385E7,48003000,1.2858667884614997E7,0,0,88,true,0
9955,0,1892,3.514469596153885E7,48007950,1.2863254038461149E7,0,0,99,true,0
9956,0,1801,3.51450423076927E7,48012500,1.28674576923073E7,0,0,91,true,0
9957,0,1697,3.514536865384655E7,48017700,1.2872331346153453E7,0,0,104,true,0
9958,0,1593,3.5145675000000395E7,48022900,1.2877224999999605E7,0,0,104,true,0
9959,0,1501,3.514596365384655E7,48027500,1.2881536346153453E7,0,0,92,true,0
9960,0,2079,3.515792346153885E7,48032650,1.2874726538461149E7,0,2,105,false,0
9961,0,2079,3.5158323269231156E7,48037800,1.2879476730768844E7,0,13,116,false,0
9962,0,2079,3.515872307692346E7,48041950,1.288322692307654E7,0,0,83,false,0
9963,0,2079,3.5159122884615764E7,48046400,1.2887277115384236E7,0,0,89,false,0
9964,0,2079,3.515952269230807E7,48051550,1.2892027307691932E7,0,16,119,false,0
9965,0,2079,3.515992250000037E7,48056100,1.2896177499999627E7,0,0,91,false,0
9966,0,2079,3.516032230769268E7,48061250,1.2900927692307323E7,0,7,110,false,0
9967,0,2079,3.516072211538498E7,48066400,1.2905677884615019E7,0,12,115,false,0
9968,0,2079,3.5161121923077285E7,48071150,1.2910028076922715E7,0,0,95,false,0
9969,0,1989,3.5161504423077285E7,48075650,1.2914145576922715E7,0,0,90,true,0
9970,0,1888,3.5161867500000365E7,48080700,1.2918832499999635E7,0,0,101,true,0
9971,0,1781,3.5162210000000365E7,48086050,1.2923839999999635E7,0,0,107,true,0
9972,0,1676,3.516253230769267E7,48091300,1.292876769230733E7,0,0,105,true,0
9973,0,1567,3.516283365384652E7,48096750,1.2933916346153483E7,0,0,109,true,0
9974,0,2079,3.517347346153882E7,48101050,1.2927576538461179E7,0,0,86,false,0
9975,0,2079,3.5173873269231126E7,48105850,1.2931976730768874E7,0,0,96,false,0
9976,0,2079,3.517427307692343E7,48109800,1.293552692307657E7,0,0,79,false,0
9977,0,2079,3.5174672884615734E7,48114950,1.2940277115384266E7,0,13,116,false,0
9978,0,2079,3.517507269230804E7,48120100,1.2945027307691962E7,0,2,105,false,0
9979,0,1985,3.517545442307727E7,48124800,1.294934557692273E7,0,0,94,true,0
9980,0,1901,3.517582000000035E7,48129000,1.295317999999965E7,0,0,84,true,0
9981,0,2079,3.5179779807692654E7,48133400,1.2953620192307346E7,0,0,88,false,0
9982,0,2079,3.518017961538496E7,48138550,1.2958370384615041E7,0,17,120,false,0
9983,0,2079,3.518057942307726E7,48143700,1.2963120576922737E7,0,6,109,false,0
9984,0,2079,3.528759923076957E7,48148850,1.2861250769230433E7,0,1,104,false,0
9985,0,2079,3.528799903846187E7,48154000,1.2866000961538129E7,0,3,106,false,0
9986,0,2079,3.5288398846154176E7,48159150,1.2870751153845824E7,0,11,114,false,0
9987,0,1991,3.528878173076956E7,48163550,1.287476826923044E7,0,0,88,true,0
9988,0,1894,3.528914596153879E7,48168400,1.2879254038461208E7,0,0,97,true,0
9989,0,1811,3.528949423076956E7,48172550,1.288305576923044E7,0,0,83,true,0
9990,0,1719,3.528982480769264E7,48177150,1.288732519230736E7,0,0,92,true,0
9991,0,1627,3.529013769230802E7,48181750,1.2891612307691976E7,0,0,92,true,0
9992,0,1522,3.529043038461572E7,48187000,1.289656961538428E7,0,0,105,true,0
9993,0,1428,3.5290705000000335E7,48191700,1.2900994999999665E7,0,0,94,true,0
9994,0,1344,3.52909634615388E7,48195900,1.29049365384612E7,0,0,84,true,0
9995,0,1263,3.529120634615418E7,48199950,1.2908743653845817E7,0,0,81,true,0
9996,0,1165,3.529143038461572E7,48204850,1.291341961538428E7,0,0,98,true,0
9997,0,1071,3.529163634615418E7,48209550,1.2917913653845817E7,0,0,94,true,0
9998,0,971,3.5291823076923415E7,48214550,1.2922726923076585E7,0,0,100,true,0
9999,0,2079,3.531438288461572E7,48219700,1.290531711538428E7,0,5,108,false,0
10000,0,2079,3.531478269230802E7,48223900,1.2909117307691976E7,0,0,84,false,0
10001,0,2079,3.531518250000033E7,48228000,1.2912817499999672E7,0,0,82,false,0
10002,0,2079,3.531558230769263E7,48233100,1.2917517692307368E7,0,0,102,false,0
10003,0,1971,3.531596134615417E7,48238500,1.2922538653845832E7,0,0,108,true,0
10004,0,1876,3.531632211538494E7,48243250,1.2926927884615064E7,0,0,95,true,0
10005,0,2079,3.532078192307724E7,48247700,1.292691807692276E7,0,0,89,false,0
10006,0,2079,3.5321181730769545E7,48252550,1.2931368269230455E7,0,0,97,false,0
10007,0,2079,3.532158153846185E7,48257500,1.293591846153815E7,0,0,99,false,0
10008,0,2079,3.532198134615415E7,48262400,1.2940418653845847E7,0,0,98,false,0
10009,0,2079,3.532238115384646E7,48267050,1.2944668846153542E7,0,0,93,false,0
