ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
26,0,499,118672.76923076932,132600,13927.230769230679,0,0,92,false,0
27,0,499,118749.53846153856,137750,19000.461538461444,0,5,108,false,0
28,0,499,118826.30769230779,142350,23523.69230769221,0,0,92,false,0
29,0,499,118903.07692307702,145900,26996.923076922976,0,0,71,false,0
30,0,499,118979.84615384626,149750,30770.153846153742,0,0,77,false,0
31,0,499,119056.61538461549,154900,35843.38461538451,0,4,107,false,0
32,0,499,119133.38461538473,159450,40316.615384615274,0,0,91,false,0
33,0,499,119210.15384615396,164500,45289.84615384604,0,0,101,false,0
34,0,499,119286.9230769232,169450,50163.076923076806,0,0,99,false,0
35,0,499,119363.69230769243,174600,55236.30769230757,0,6,109,false,0
36,0,499,119440.46153846166,178850,59409.53846153834,0,0,85,false,0
37,0,499,119517.2307692309,183450,63932.7692307691,0,0,92,false,0
38,0,499,119594.00000000013,188600,69005.99999999987,0,10,113,false,0
39,0,499,119670.76923076937,192950,73279.23076923063,0,0,87,false,0
40,0,499,119747.5384615386,197800,78052.4615384614,0,0,97,false,0
41,0,499,119824.30769230783,202950,83125.69230769217,0,3,106,false,0
42,0,499,119901.07692307707,207550,87648.92307692293,0,0,92,false,0
43,0,499,119977.8461538463,212700,92722.1538461537,0,1,104,false,0
44,0,499,120054.61538461554,217000,96945.38461538446,0,0,86,false,0
45,0,499,120131.38461538477,221300,101168.61538461523,0,0,86,false,0
46,0,499,120208.153846154,226000,105791.846153846,0,0,94,false,0
47,0,499,120284.92307692324,231150,110865.07692307676,0,7,110,false,0
48,0,499,120361.69230769247,235750,115388.30769230753,0,0,92,false,0
49,0,499,120438.4615384617,240900,120461.5384615383,0,7,110,false,0
