ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
278,0,0,671400,1064100,392700,0,0,105,false,0
279,0,0,671400,1069500,398100,0,55,163,false,0
280,0,0,671400,1074900,403500,0,35,143,false,0
281,0,0,671400,1074900,403500,0,124,124,true,0
282,0,0,671400,1079950,408550,0,0,101,false,0
283,0,0,671400,1085350,413950,0,59,167,false,0
284,0,0,671400,1090750,419350,0,11,119,false,0
285,0,0,671400,1096150,424750,0,5,113,false,0
286,0,0,671400,1101550,430150,0,43,151,false,0
287,0,0,671400,1106950,435550,0,57,165,false,0
288,0,0,671400,1112350,440950,0,1,109,false,0
289,0,0,671400,1116500,445100,0,0,83,false,0
290,0,0,671400,1120850,449450,0,0,87,false,0
291,0,0,671400,1123900,452500,0,0,61,false,0
292,0,0,671400,1126700,455300,0,0,56,false,0
293,0,0,671400,1132100,460700,0,38,146,false,0
294,0,0,671400,1134550,463150,0,0,49,false,0
295,0,0,671400,1137800,466400,0,0,65,false,0
296,0,0,671400,1142150,470750,0,0,87,false,0
297,0,0,671400,1146550,475150,0,0,88,false,0
298,0,0,671400,1151850,480450,0,0,106,false,0
299,0,0,671400,1155150,483750,0,0,66,false,0
300,0,0,671400,1160200,488800,0,0,101,false,0
301,0,0,671400,1165600,494200,0,15,123,false,0
302,0,0,671400,1170650,499250,0,0,101,false,0
303,0,0,671400,1170650,499250,0,111,111,true,0
304,0,0,671400,1170650,499250,0,128,128,true,0
305,0,0,671400,1176050,504650,0,5,113,false,0
306,0,0,671400,1180100,508700,0,0,81,false,0
307,0,0,671400,1185500,514100,0,7,115,false,0
308,0,0,671400,1185500,514100,0,88,88,true,0
309,0,0,671400,1190900,519500,0,16,124,false,0
310,0,0,671400,1194050,522650,0,0,63,false,0
311,0,0,671400,1199450,528050,0,30,138,false,0
312,0,0,783300,1201200,417900,0,0,35,false,0
313,0,0,783300,1206050,422750,0,0,97,false,0
314,0,0,783300,1206050,422750,0,91,91,true,0
315,0,0,783300,1210150,426850,0,0,82,false,0
316,0,0,783300,1215550,432250,0,29,137,false,0
317,0,0,783300,1220300,437000,0,0,95,false,0
318,0,0,783300,1225700,442400,0,12,120,false,0
319,0,0,783300,1231100,447800,0,16,124,false,0
320,0,0,783300,1235300,452000,0,0,84,false,0
321,0,0,783300,1240700,457400,0,40,148,false,0
322,0,0,783300,1246100,462800,0,1,109,false,0
323,0,0,783300,1249650,466350,0,0,71,false,0
324,0,0,783300,1254750,471450,0,0,102,false,0
325,0,0,783300,1258900,475600,0,0,83,false,0
326,0,0,783300,1264150,480850,0,0,105,false,0
327,0,0,783300,1269550,486250,0,12,120,false,0
328,0,0,783300,1272950,489650,0,0,68,false,0
329,0,0,783300,1277500,494200,0,0,91,false,0
330,0,0,783300,1281250,497950,0,0,75,false,0
331,0,0,783300,1281250,497950,0,100,100,true,0
332,0,0,783300,1286650,503350,0,61,169,false,0
333,0,0,783300,1291600,508300,0,0,99,false,0
334,0,0,783300,1295950,512650,0,0,87,false,0
335,0,0,783300,1301350,518050,0,58,166,false,0
336,0,0,783300,1305600,522300,0,0,85,false,0
337,0,0,783300,1308850,525550,0,0,65,false,0
338,0,0,783300,1314250,530950,0,10,118,false,0
339,0,0,783300,1314250,530950,0,125,125,true,0
340,0,0,783300,1315900,532600,0,0,33,false,0
341,0,0,783300,1321250,537950,0,0,107,false,0
342,0,0,783300,1326650,543350,0,6,114,false,0
343,0,0,783300,1330250,546950,0,0,72,false,0
344,0,0,783300,1334600,551300,0,0,87,false,0
345,0,0,783300,1339500,556200,0,0,98,false,0
346,0,0,783300,1339500,556200,0,151,151,true,0
347,0,0,783300,1344900,561600,0,15,123,false,0
348,0,0,783300,1349500,566200,0,0,92,false,0
349,0,0,783300,1352300,569000,0,0,56,false,0
350,0,0,783300,1357000,573700,0,0,94,false,0
351,0,0,783300,1361150,577850,0,0,83,false,0
352,0,0,783300,1366550,583250,0,13,121,false,0
353,0,0,783300,1371550,588250,0,0,100,false,0
354,0,0,783300,1376950,593650,0,4,112,false,0
355,0,0,783300,1382350,599050,0,1,109,false,0
356,0,0,783300,1387750,604450,0,12,120,false,0
357,0,0,783300,1393150,609850,0,21,129,false,0
358,0,0,783300,1398550,615250,0,21,129,false,0
359,0,0,783300,1398550,615250,0,84,84,true,0
360,0,0,783300,1398550,615250,0,154,154,true,0
361,0,0,783300,1402250,618950,0,0,74,false,0
362,0,0,783300,1407400,624100,0,0,103,false,0
363,0,0,783300,1412450,629150,0,0,101,false,0
364,0,0,895200,1412450,517250,0,116,116,true,0
365,0,0,895200,1412450,517250,0,102,102,true,0
366,0,0,895200,1412450,517250,0,102,102,true,0
367,0,0,895200,1412450,517250,0,80,80,true,0
368,0,0,895200,1416550,521350,0,0,82,false,0
369,0,0,895200,1420550,525350,0,0,80,false,0
370,0,0,895200,1425950,530750,0,12,120,false,0
371,0,0,895200,1430450,535250,0,0,90,false,0
372,0,0,895200,1430450,535250,0,106,106,true,0
373,0,0,895200,1435850,540650,0,4,112,false,0
374,0,0,895200,1441200,546000,0,0,107,false,0
375,0,0,895200,1446100,550900,0,0,98,false,0
376,0,0,895200,1451400,556200,0,0,106,false,0
377,0,0,895200,1456800,561600,0,7,115,false,0
378,0,0,895200,1456800,561600,0,110,110,true,0
379,0,0,895200,1458900,563700,0,0,42,false,0
380,0,0,895200,1464300,569100,0,13,121,false,0
381,0,0,895200,1469700,574500,0,47,155,false,0
382,0,0,895200,1475100,579900,0,17,125,false,0
383,0,0,895200,1480500,585300,0,40,148,false,0
384,0,0,895200,1482700,587500,0,0,44,false,0
385,0,0,895200,1487650,592450,0,0,99,false,0
386,0,0,895200,1487650,592450,0,46,46,true,0
387,0,0,895200,1487650,592450,0,192,192,true,0
388,0,0,895200,1493050,597850,0,8,116,false,0
389,0,0,895200,1498450,603250,0,3,111,false,0
390,0,0,895200,1503850,608650,0,18,126,false,0
391,0,0,895200,1509250,614050,0,5,113,false,0
392,0,0,895200,1514300,619100,0,0,101,false,0
393,0,0,895200,1514300,619100,0,77,77,true,0
394,0,0,895200,1514300,619100,0,70,70,true,0
395,0,0,895200,1514300,619100,0,49,49,true,0
396,0,0,895200,1514300,619100,0,99,99,true,0
397,0,0,895200,1518900,623700,0,0,92,false,0
398,0,0,895200,1523450,628250,0,0,91,false,0
399,0,0,895200,1528700,633500,0,0,105,false,0
400,0,0,895200,1532200,637000,0,0,70,false,0
401,0,0,895200,1537600,642400,0,24,132,false,0
402,0,0,895200,1540800,645600,0,0,64,false,0
403,0,0,895200,1546200,651000,0,4,112,false,0
404,0,0,895200,1548050,652850,0,0,37,false,0
405,0,0,895200,1553450,658250,0,43,151,false,0
406,0,0,895200,1558850,663650,0,12,120,false,0
407,0,0,895200,1564250,669050,0,19,127,false,0
408,0,0,895200,1567400,672200,0,0,63,false,0
409,0,0,895200,1567400,672200,0,87,87,true,0
410,0,0,895200,1567400,672200,0,50,50,true,0
411,0,0,895200,1572100,676900,0,0,94,false,0
412,0,0,895200,1576600,681400,0,0,90,false,0
413,0,0,895200,1580750,685550,0,0,83,false,0
414,0,0,895200,1586150,690950,0,33,141,false,0
415,0,0,895200,1586150,690950,0,77,77,true,0
416,0,0,1007100,1588100,581000,0,0,39,false,0
417,0,0,1007100,1591450,584350,0,0,67,false,0
418,0,0,1007100,1596850,589750,0,29,137,false,0
419,0,0,1007100,1601000,593900,0,0,83,false,0
420,0,0,1007100,1604950,597850,0,0,79,false,0
421,0,0,1007100,1610350,603250,0,16,124,false,0
422,0,0,1007100,1614550,607450,0,0,84,false,0
423,0,0,1007100,1618900,611800,0,0,87,false,0
424,0,0,1007100,1621150,614050,0,0,45,false,0
425,0,0,1007100,1626550,619450,0,18,126,false,0
426,0,0,1007100,1630000,622900,0,0,69,false,0
427,0,0,1007100,1635400,628300,0,31,139,false,0
428,0,0,1007100,1640800,633700,0,17,125,false,0
429,0,0,1007100,1644600,637500,0,0,76,false,0
430,0,0,1007100,1649200,642100,0,0,92,false,0
431,0,0,1007100,1652550,645450,0,0,67,false,0
432,0,0,1007100,1657950,650850,0,58,166,false,0
433,0,0,1007100,1663350,656250,0,4,112,false,0
434,0,0,1007100,1666650,659550,0,0,66,false,0
435,0,0,1007100,1670850,663750,0,0,84,false,0
436,0,0,1007100,1676250,669150,0,10,118,false,0
437,0,0,1007100,1680950,673850,0,0,94,false,0
438,0,0,1007100,1684800,677700,0,0,77,false,0
439,0,0,1007100,1687650,680550,0,0,57,false,0
440,0,0,1007100,1691350,684250,0,0,74,false,0
441,0,0,1007100,1695750,688650,0,0,88,false,0
442,0,0,1007100,1701100,694000,0,0,107,false,0
443,0,0,1007100,1704200,697100,0,0,62,false,0
444,0,0,1007100,1706850,699750,0,0,53,false,0
445,0,0,1007100,1706850,699750,0,99,99,true,0
446,0,0,1007100,1711850,704750,0,0,100,false,0
447,0,0,1007100,1714550,707450,0,0,54,false,0
448,0,0,1007100,1718650,711550,0,0,82,false,0
449,0,0,1007100,1724050,716950,0,13,121,false,0
450,0,0,1007100,1728050,720950,0,0,80,false,0
451,0,0,1007100,1733450,726350,0,22,130,false,0
452,0,0,1007100,1738850,731750,0,4,112,false,0
453,0,0,1007100,1738850,731750,0,78,78,true,0
454,0,0,1007100,1738850,731750,0,98,98,true,0
455,0,0,1007100,1744250,737150,0,6,114,false,0
456,0,0,1007100,1749650,742550,0,24,132,false,0
457,0,0,1007100,1752200,745100,0,0,51,false,0
458,0,0,1007100,1757600,750500,0,6,114,false,0
459,0,0,1007100,1762400,755300,0,0,96,false,0
460,0,0,1007100,1767450,760350,0,0,101,false,0
461,0,0,1007100,1770900,763800,0,0,69,false,0
462,0,0,1007100,1774350,767250,0,0,69,false,0
463,0,0,1007100,1778700,771600,0,0,87,false,0
464,0,0,1007100,1783650,776550,0,0,99,false,0
465,0,0,1007100,1788550,781450,0,0,98,false,0
466,0,0,1007100,1788550,781450,0,95,95,true,0
467,0,0,1007100,1792600,785500,0,0,81,false,0
468,0,0,1119000,1798000,679000,0,26,134,false,0
469,0,0,1119000,1803400,684400,0,27,135,false,0
470,0,0,1119000,1806700,687700,0,0,66,false,0
471,0,0,1119000,1809050,690050,0,0,47,false,0
472,0,0,1119000,1814450,695450,0,29,137,false,0
473,0,0,1119000,1819850,700850,0,55,163,false,0
474,0,0,1119000,1823800,704800,0,0,79,false,0
475,0,0,1119000,1828950,709950,0,0,103,false,0
476,0,0,1119000,1833750,714750,0,0,96,false,0
477,0,0,1119000,1838750,719750,0,0,100,false,0
478,0,0,1119000,1844150,725150,0,15,123,false,0
479,0,0,1119000,1847800,728800,0,0,73,false,0
480,0,0,1119000,1853200,734200,0,27,135,false,0
481,0,0,1119000,1858600,739600,0,40,148,false,0
482,0,0,1119000,1860350,741350,0,0,35,false,0
483,0,0,1119000,1865750,746750,0,20,128,false,0
484,0,0,1119000,1869250,750250,0,0,70,false,0
485,0,0,1119000,1874450,755450,0,0,104,false,0
486,0,0,1119000,1879100,760100,0,0,93,false,0
487,0,0,1119000,1883000,764000,0,0,78,false,0
488,0,0,1119000,1883000,764000,0,120,120,true,0
489,0,0,1119000,1885900,766900,0,0,58,false,0
490,0,0,1119000,1889900,770900,0,0,80,false,0
491,0,0,1119000,1894100,775100,0,0,84,false,0
492,0,0,1119000,1897500,778500,0,0,68,false,0
493,0,0,1119000,1900000,781000,0,0,50,false,0
494,0,0,1119000,1902450,783450,0,0,49,false,0
495,0,0,1119000,1906950,787950,0,0,90,false,0
496,0,0,1119000,1906950,787950,0,113,113,true,0
497,0,0,1119000,1912100,793100,0,0,103,false,0
498,0,0,1119000,1916600,797600,0,0,90,false,0
499,0,0,1119000,1920100,801100,0,0,70,false,0
500,0,0,1119000,1925500,806500,0,20,128,false,0
501,0,0,1119000,1930900,811900,0,7,115,false,0
502,0,0,1119000,1933250,814250,0,0,47,false,0
503,0,0,1119000,1938650,819650,0,18,126,false,0
504,0,0,1119000,1943300,824300,0,0,93,false,0
505,0,0,1119000,1947100,828100,0,0,76,false,0
506,0,0,1119000,1952500,833500,0,32,140,false,0
507,0,0,1119000,1957900,838900,0,33,141,false,0
508,0,0,1119000,1963300,844300,0,12,120,false,0
509,0,0,1119000,1966800,847800,0,0,70,false,0
510,0,0,1119000,1971250,852250,0,0,89,false,0
511,0,0,1119000,1976400,857400,0,0,103,false,0
512,0,0,1119000,1980900,861900,0,0,90,false,0
513,0,0,1119000,1986300,867300,0,22,130,false,0
514,0,0,1119000,1991150,872150,0,0,97,false,0
515,0,0,1119000,1996550,877550,0,36,144,false,0
516,0,0,1119000,2001950,882950,0,6,114,false,0
517,0,0,1119000,2006050,887050,0,0,82,false,0
518,0,0,1119000,2011450,892450,0,6,114,false,0
519,0,0,1119000,2016850,897850,0,5,113,false,0
520,0,0,1230900,2018500,787600,0,0,33,false,0
521,0,0,1230900,2022000,791100,0,0,70,false,0
522,0,0,1230900,2026800,795900,0,0,96,false,0
523,0,0,1230900,2032200,801300,0,6,114,false,0
524,0,0,1230900,2037000,806100,0,0,96,false,0
525,0,0,1230900,2042400,811500,0,3,111,false,0
526,0,0,1230900,2047800,816900,0,2,110,false,0
527,0,0,1230900,2047800,816900,0,159,159,true,0
528,0,0,1230900,2051350,820450,0,0,71,false,0
529,0,0,1230900,2056750,825850,0,10,118,false,0
530,0,0,1230900,2058800,827900,0,0,41,false,0
