ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
72,0,306,223655.7692307694,350550,126894.2307692306,0,0,85,false,0
73,0,306,223714.61538461555,355650,131935.38461538445,0,0,102,false,0
74,0,306,223773.4615384617,360450,136676.5384615383,0,0,96,false,0
75,0,306,223832.30769230786,365600,141767.69230769214,0,2,105,false,0
76,0,306,223891.15384615402,370650,146758.84615384598,0,0,101,false,0
77,0,306,223950.00000000017,375800,151849.99999999983,0,2,105,false,0
78,0,306,224008.84615384633,380700,156691.15384615367,0,0,98,false,0
79,0,306,224067.6923076925,385850,161782.3076923075,0,18,121,false,0
80,0,306,224126.53846153864,390150,166023.46153846136,0,0,86,false,0
81,0,306,224185.3846153848,395100,170914.6153846152,0,0,99,false,0
82,0,306,224244.23076923096,399250,175005.76923076904,0,0,83,false,0
83,0,306,224303.0769230771,403500,179196.9230769229,0,0,85,false,0
84,0,306,224361.92307692327,408250,183888.07692307673,0,0,95,false,0
85,0,306,224420.76923076942,412550,188129.23076923058,0,0,86,false,0
86,0,306,224479.61538461558,417050,192570.38461538442,0,0,90,false,0
87,0,306,224538.46153846174,421100,196561.53846153826,0,0,81,false,0
88,0,306,224597.3076923079,425350,200752.6923076921,0,0,85,false,0
89,0,306,224656.15384615405,430500,205843.84615384595,0,12,115,false,0
90,0,306,224715.0000000002,434400,209684.9999999998,0,0,78,false,0
91,0,306,224773.84615384636,438150,213376.15384615364,0,0,75,false,0
92,0,306,224832.69230769252,443300,218467.30769230748,0,7,110,false,0
93,0,306,224891.53846153867,447850,222958.46153846133,0,0,91,false,0
94,0,306,224950.38461538483,452450,227499.61538461517,0,0,92,false,0
95,0,306,225009.23076923098,457600,232590.76923076902,0,6,109,false,0
96,0,306,225068.07692307714,462750,237681.92307692286,0,0,103,false,0
97,0,306,225126.9230769233,467550,242423.0769230767,0,0,96,false,0
98,0,306,225185.76923076945,472700,247514.23076923055,0,2,105,false,0
99,0,306,225244.6153846156,477250,252005.3846153844,0,0,91,false,0
100,0,306,225303.46153846176,481850,256546.53846153824,0,0,92,false,0
101,0,306,225362.30769230792,485800,260437.69230769208,0,0,79,false,0
102,0,306,225421.15384615408,490950,265528.8461538459,0,10,113,false,0
103,0,306,225480.00000000023,496100,270619.99999999977,0,0,103,false,0
104,0,306,332158.84615384636,501250,169091.15384615364,0,10,113,false,0
105,0,306,332217.6923076925,506300,174082.3076923075,0,0,101,false,0
106,0,306,332276.5384615386,510600,178323.4615384614,0,0,86,false,0
107,0,306,332335.38461538474,514900,182564.61538461526,0,0,86,false,0
108,0,306,332394.23076923087,519300,186905.76923076913,0,0,88,false,0
109,0,306,332453.076923077,524050,191596.923076923,0,0,95,false,0
110,0,306,332511.9230769231,529200,196688.07692307688,0,3,106,false,0
111,0,306,332570.76923076925,534250,201679.23076923075,0,0,101,false,0
112,0,306,332629.6153846154,539400,206770.38461538462,0,2,105,false,0
113,0,306,332688.4615384615,544550,211861.5384615385,0,4,107,false,0
114,0,306,332747.30769230763,548700,215952.69230769237,0,0,83,false,0
115,0,306,332806.15384615376,553450,220643.84615384624,0,0,95,false,0
116,0,306,332864.9999999999,558000,225135.00000000012,0,0,91,false,0
117,0,306,332923.846153846,563150,230226.153846154,0,2,105,false,0
118,0,306,332982.69230769214,568300,235317.30769230786,0,6,109,false,0
119,0,306,333041.53846153826,573450,240408.46153846174,0,9,112,false,0
120,0,306,333100.3846153844,578500,245399.6153846156,0,0,101,false,0
121,0,306,333159.2307692305,583250,250090.76923076948,0,0,95,false,0
122,0,306,333218.07692307665,588400,255181.92307692335,0,20,123,false,0
123,0,306,333276.9230769228,593100,259823.07692307723,0,0,94,false,0
124,0,306,333335.7692307689,597950,264614.2307692311,0,0,97,false,0
125,0,306,333394.615384615,602350,268955.384615385,0,0,88,false,0
126,0,306,333453.46153846115,607500,274046.53846153885,0,6,109,false,0
127,0,306,333512.3076923073,611850,278337.6923076927,0,0,87,false,0
128,0,306,333571.1538461534,617000,283428.8461538466,0,2,105,false,0
129,0,306,333629.99999999953,621850,288220.00000000047,0,0,97,false,0
130,0,306,333688.84615384566,627000,293311.15384615434,0,0,103,false,0
131,0,306,333747.6923076918,631450,297702.3076923082,0,0,89,false,0
132,0,306,333806.5384615379,636600,302793.4615384621,0,0,103,false,0
133,0,306,333865.38461538404,641350,307484.61538461596,0,0,95,false,0
134,0,306,333924.23076923017,646000,312075.76923076983,0,0,93,false,0
135,0,306,333983.0769230763,651150,317166.9230769237,0,8,111,false,0
136,0,306,334041.9230769224,656300,322258.0769230776,0,2,105,false,0
137,0,306,334100.76923076855,661250,327149.23076923145,0,0,99,false,0
138,0,306,334159.6153846147,666400,332240.3846153853,0,2,105,false,0
139,0,306,334218.4615384608,671400,337181.5384615392,0,0,100,false,0
140,0,306,334277.30769230693,676550,342272.69230769307,0,10,113,false,0
141,0,306,334336.15384615306,681700,347363.84615384694,0,6,109,false,0
142,0,306,334394.9999999992,686250,351855.0000000008,0,0,91,false,0
143,0,306,334453.8461538453,691400,356946.1538461547,0,10,113,false,0
144,0,306,334512.69230769144,696550,362037.30769230856,0,2,105,false,0
145,0,306,334571.53846153757,701700,367128.46153846243,0,1,104,false,0
146,0,306,334630.3846153837,706850,372219.6153846163,0,8,111,false,0
147,0,306,334689.2307692298,711250,376560.7692307702,0,0,88,false,0
148,0,306,334748.07692307595,716400,381651.92307692405,0,0,103,false,0
149,0,306,334806.9230769221,721550,386743.0769230779,0,2,105,false,0
150,0,306,334865.7692307682,726150,391284.2307692318,0,0,92,false,0
151,0,306,334924.6153846143,729750,394825.3846153857,0,0,72,false,0
152,0,306,334983.46153846045,734900,399916.53846153955,0,3,106,false,0
153,0,306,335042.3076923066,739650,404607.6923076934,0,0,95,false,0
154,0,306,335101.1538461527,744800,409698.8461538473,0,3,106,false,0
155,0,306,335159.99999999884,749750,414590.00000000116,0,0,99,false,0
156,0,306,441838.84615384496,754900,313061.15384615504,0,13,116,false,0
157,0,306,441897.6923076911,759700,317802.3076923089,0,0,96,false,0
158,0,306,441956.5384615372,764300,322343.4615384628,0,0,92,false,0
159,0,306,442015.38461538334,769200,327184.61538461666,0,0,98,false,0
160,0,306,442074.23076922947,774250,332175.76923077053,0,0,101,false,0
161,0,306,442133.0769230756,779400,337266.9230769244,0,4,107,false,0
162,0,306,442191.9230769217,784550,342358.0769230783,0,24,127,false,0
163,0,306,442250.76923076785,788800,346549.23076923215,0,0,85,false,0
164,0,306,442309.615384614,793800,351490.384615386,0,0,100,false,0
165,0,306,442368.4615384601,798650,356281.5384615399,0,0,97,false,0
166,0,306,442427.30769230623,803750,361322.69230769377,0,0,102,false,0
167,0,306,442486.15384615236,808900,366413.84615384764,0,3,106,false,0
168,0,306,442544.9999999985,814050,371505.0000000015,0,3,106,false,0
169,0,306,442603.8461538446,819200,376596.1538461554,0,5,108,false,0
170,0,306,442662.69230769074,824150,381487.30769230926,0,0,99,false,0
171,0,306,442721.53846153687,828900,386178.46153846313,0,0,95,false,0
172,0,306,442780.384615383,833950,391169.615384617,0,0,101,false,0
173,0,306,442839.2307692291,839100,396260.7692307709,0,8,111,false,0
174,0,306,442898.07692307525,844000,401101.92307692475,0,0,98,false,0
175,0,306,442956.9230769214,849150,406193.0769230786,0,12,115,false,0
176,0,306,443015.7692307675,854300,411284.2307692325,0,3,106,false,0
177,0,306,443074.61538461363,859450,416375.38461538637,0,9,112,false,0
178,0,306,443133.46153845976,864100,420966.53846154024,0,0,93,false,0
179,0,306,443192.3076923059,868850,425657.6923076941,0,0,95,false,0
180,0,306,443251.153846152,874000,430748.846153848,0,0,103,false,0
181,0,306,443309.99999999814,878950,435640.00000000186,0,0,99,false,0
182,0,306,443368.84615384426,883850,440481.15384615574,0,0,98,false,0
183,0,306,443427.6923076904,888550,445122.3076923096,0,0,94,false,0
184,0,306,443486.5384615365,893700,450213.4615384635,0,3,106,false,0
185,0,306,443545.38461538265,897800,454254.61538461735,0,0,82,false,0
186,0,306,443604.2307692288,902950,459345.7692307712,0,3,106,false,0
187,0,306,443663.0769230749,908100,464436.9230769251,0,6,109,false,0
188,0,306,443721.923076921,913250,469528.076923079,0,5,108,false,0
189,0,306,443780.76923076715,918350,474569.23076923285,0,0,102,false,0
190,0,306,443839.6153846133,923450,479610.3846153867,0,0,102,false,0
191,0,306,443898.4615384594,928550,484651.5384615406,0,0,102,false,0
192,0,306,443957.30769230553,933450,489492.69230769447,0,0,98,false,0
193,0,306,444016.15384615166,938300,494283.84615384834,0,0,97,false,0
194,0,306,444074.9999999978,943000,498925.0000000022,0,0,94,false,0
195,0,306,444133.8461538439,948150,504016.1538461561,0,4,107,false,0
196,0,306,444192.69230769004,953250,509057.30769230996,0,0,102,false,0
197,0,306,444251.53846153617,958150,513898.46153846383,0,0,98,false,0
198,0,306,444310.3846153823,963300,518989.6153846177,0,1,104,false,0
199,0,306,444369.2307692284,968450,524080.7692307716,0,9,112,false,0
200,0,306,444428.07692307455,972800,528371.9230769255,0,0,87,false,0
201,0,306,444486.9230769207,977950,533463.0769230793,0,12,115,false,0
202,0,306,444545.7692307668,983100,538554.2307692332,0,5,108,false,0
203,0,306,444604.61538461293,988200,543595.3846153871,0,0,102,false,0
204,0,306,444663.46153845906,992900,548236.538461541,0,0,94,false,0
205,0,306,444722.3076923052,997750,553027.6923076948,0,0,97,false,0
206,0,306,444781.1538461513,1002850,558068.8461538487,0,0,102,false,0
207,0,306,444839.99999999744,1007500,562660.0000000026,0,0,93,false,0
208,0,306,551518.8461538436,1011450,459931.15384615643,0,0,79,false,0
209,0,306,551577.6923076897,1015950,464372.3076923103,0,0,90,false,0
210,0,306,551636.5384615358,1020800,469163.4615384642,0,0,97,false,0
211,0,306,551695.384615382,1025650,473954.61538461805,0,0,97,false,0
212,0,306,551754.2307692281,1030550,478795.7692307719,0,0,98,false,0
213,0,306,551813.0769230742,1035700,483886.9230769258,0,8,111,false,0
214,0,306,551871.9230769203,1040600,488728.0769230797,0,0,98,false,0
215,0,306,551930.7692307665,1045750,493819.23076923355,0,11,114,false,0
216,0,306,551989.6153846126,1050750,498760.3846153874,0,0,100,false,0
217,0,306,552048.4615384587,1055400,503351.5384615413,0,0,93,false,0
218,0,306,552107.3076923048,1060550,508442.69230769516,0,14,117,false,0
219,0,306,552166.153846151,1064950,512783.84615384904,0,0,88,false,0
220,0,306,552224.9999999971,1069450,517225.0000000029,0,0,90,false,0
221,0,306,552283.8461538432,1074250,521966.1538461568,0,0,96,false,0
222,0,306,552342.6923076893,1078950,526607.3076923107,0,0,94,false,0
223,0,306,552401.5384615355,1083900,531498.4615384645,0,0,99,false,0
224,0,306,552460.3846153816,1088950,536489.6153846184,0,0,101,false,0
225,0,306,552519.2307692277,1093650,541130.7692307723,0,0,94,false,0
226,0,306,552578.0769230739,1098800,546221.9230769261,0,4,107,false,0
227,0,306,552636.92307692,1103950,551313.07692308,0,3,106,false,0
228,0,306,552695.7692307661,1109100,556404.2307692339,0,1,104,false,0
229,0,306,552754.6153846122,1113250,560495.3846153878,0,0,83,false,0
230,0,306,552813.4615384584,1118400,565586.5384615416,0,6,109,false,0
231,0,306,552872.3076923045,1123200,570327.6923076955,0,0,96,false,0
232,0,306,552931.1538461506,1127850,574918.8461538494,0,0,93,false,0
233,0,306,552989.9999999967,1131950,578960.0000000033,0,0,82,false,0
234,0,306,553048.8461538429,1136300,583251.1538461571,0,0,87,false,0
235,0,306,553107.692307689,1141450,588342.307692311,0,2,105,false,0
236,0,306,553166.5384615351,1146600,593433.4615384649,0,5,108,false,0
237,0,306,553225.3846153812,1150850,597624.6153846188,0,0,85,false,0
238,0,306,553284.2307692274,1155950,602665.7692307726,0,0,102,false,0
239,0,306,553343.0769230735,1160700,607356.9230769265,0,0,95,false,0
240,0,205,553382.4999999966,1165750,612367.5000000034,0,0,101,true,0
241,0,83,553398.4615384581,1171850,618451.5384615419,0,0,122,true,0
242,0,0,553398.4615384581,1176000,622601.5384615419,0,16,99,true,0
243,0,306,559577.3076923043,1181150,621572.6923076957,0,2,105,false,0
244,0,306,559636.1538461504,1186250,626613.8461538496,0,0,102,false,0
245,0,306,559694.9999999965,1190950,631255.0000000035,0,0,94,false,0
246,0,306,559753.8461538426,1196100,636346.1538461574,0,9,112,false,0
247,0,306,559812.6923076888,1201250,641437.3076923112,0,1,104,false,0
248,0,306,559871.5384615349,1206050,646178.4615384651,0,0,96,false,0
249,0,306,559930.384615381,1210950,651019.615384619,0,0,98,false,0
250,0,306,559989.2307692271,1216100,656110.7692307729,0,2,105,false,0
251,0,306,560048.0769230733,1220450,660401.9230769267,0,0,87,false,0
252,0,306,560106.9230769194,1225450,665343.0769230806,0,0,100,false,0
253,0,306,560165.7692307655,1230600,670434.2307692345,0,15,118,false,0
