ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
492,0,0,1066200,2327850,1261650,0,0,94,false,0
493,0,0,1066200,2332300,1266100,0,0,89,false,0
494,0,0,1066200,2336450,1270250,0,0,83,false,0
495,0,0,1066200,2340600,1274400,0,0,83,false,0
496,0,0,1066200,2345400,1279200,0,0,96,false,0
497,0,0,1066200,2350550,1284350,0,1,104,false,0
498,0,0,1066200,2355600,1289400,0,0,101,false,0
499,0,0,1066200,2360400,1294200,0,0,96,false,0
500,0,0,1066200,2364900,1298700,0,0,90,false,0
501,0,0,1066200,2370050,1303850,0,6,109,false,0
502,0,0,1066200,2370050,1303850,0,105,105,true,0
503,0,0,1066200,2374150,1307950,0,0,82,false,0
504,0,0,1066200,2379300,1313100,0,5,108,false,0
505,0,0,1066200,2384150,1317950,0,0,97,false,0
506,0,0,1066200,2388750,1322550,0,0,92,false,0
507,0,0,1066200,2393900,1327700,0,10,113,false,0
508,0,0,1066200,2399050,1332850,0,10,113,false,0
509,0,0,1066200,2404200,1338000,0,3,106,false,0
510,0,0,1066200,2408700,1342500,0,0,90,false,0
511,0,0,1066200,2413500,1347300,0,0,96,false,0
512,0,0,1066200,2418550,1352350,0,0,101,false,0
513,0,0,1066200,2423350,1357150,0,0,96,false,0
514,0,0,1066200,2428500,1362300,0,7,110,false,0
515,0,0,1066200,2433450,1367250,0,0,99,false,0
516,0,0,1066200,2438600,1372400,0,11,114,false,0
517,0,0,1066200,2443750,1377550,0,1,104,false,0
518,0,0,1066200,2448450,1382250,0,0,94,false,0
519,0,0,1066200,2453600,1387400,0,1,104,false,0
520,0,0,1172820,2458750,1285930,0,1,104,false,0
521,0,0,1172820,2462600,1289780,0,0,77,false,0
522,0,0,1172820,2467100,1294280,0,0,90,false,0
523,0,0,1172820,2472000,1299180,0,0,98,false,0
524,0,0,1172820,2477150,1304330,0,1,104,false,0
525,0,0,1172820,2482050,1309230,0,0,98,false,0
