ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
480,0,0,563700,2114050,1550350,0,0,91,false,0
481,0,0,563700,2119450,1555750,0,3,111,false,0
482,0,0,563700,2124850,1561150,0,8,116,false,0
483,0,0,563700,2128750,1565050,0,0,78,false,0
484,0,0,563700,2128750,1565050,0,109,109,true,0
485,0,0,563700,2133250,1569550,0,0,90,false,0
486,0,0,563700,2138300,1574600,0,0,101,false,0
487,0,0,563700,2143150,1579450,0,0,97,false,0
488,0,0,563700,2147750,1584050,0,0,92,false,0
489,0,0,563700,2153050,1589350,0,0,106,false,0
490,0,0,563700,2157350,1593650,0,0,86,false,0
491,0,0,563700,2162000,1598300,0,0,93,false,0
492,0,0,563700,2166700,1603000,0,0,94,false,0
493,0,0,563700,2171150,1607450,0,0,89,false,0
494,0,0,563700,2175300,1611600,0,0,83,false,0
495,0,0,563700,2179450,1615750,0,0,83,false,0
496,0,0,563700,2184250,1620550,0,0,96,false,0
497,0,0,563700,2189450,1625750,0,0,104,false,0
498,0,0,563700,2194500,1630800,0,0,101,false,0
499,0,0,563700,2199300,1635600,0,0,96,false,0
500,0,0,563700,2199300,1635600,0,90,90,true,0
501,0,0,563700,2204700,1641000,0,1,109,false,0
502,0,0,563700,2209950,1646250,0,0,105,false,0
503,0,0,563700,2214050,1650350,0,0,82,false,0
504,0,0,563700,2219450,1655750,0,0,108,false,0
505,0,0,563700,2224300,1660600,0,0,97,false,0
506,0,0,563700,2224300,1660600,0,92,92,true,0
507,0,0,563700,2229700,1666000,0,5,113,false,0
508,0,0,563700,2235100,1671400,0,5,113,false,0
509,0,0,563700,2240400,1676700,0,0,106,false,0
510,0,0,563700,2240400,1676700,0,90,90,true,0
511,0,0,563700,2245200,1681500,0,0,96,false,0
512,0,0,563700,2250250,1686550,0,0,101,false,0
513,0,0,563700,2255050,1691350,0,0,96,false,0
514,0,0,563700,2260450,1696750,0,2,110,false,0
515,0,0,563700,2265400,1701700,0,0,99,false,0
516,0,0,563700,2270800,1707100,0,6,114,false,0
517,0,0,563700,2276000,1712300,0,0,104,false,0
518,0,0,563700,2280700,1717000,0,0,94,false,0
519,0,0,563700,2280700,1717000,0,104,104,true,0
520,0,0,620070,2285900,1665830,0,0,104,false,0
521,0,0,620070,2289750,1669680,0,0,77,false,0
522,0,0,620070,2294250,1674180,0,0,90,false,0
523,0,0,620070,2299150,1679080,0,0,98,false,0
524,0,0,620070,2304350,1684280,0,0,104,false,0
525,0,0,620070,2309250,1689180,0,0,98,false,0
