ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
283,0,0,671400,1274300,602900,0,59,167,false,0
284,0,0,671400,1279700,608300,0,11,119,false,0
285,0,0,671400,1285100,613700,0,5,113,false,0
286,0,0,671400,1290500,619100,0,43,151,false,0
287,0,0,671400,1295900,624500,0,57,165,false,0
288,0,0,671400,1301300,629900,0,1,109,false,0
289,0,0,671400,1305450,634050,0,0,83,false,0
290,0,0,671400,1309800,638400,0,0,87,false,0
291,0,0,671400,1312850,641450,0,0,61,false,0
292,0,0,671400,1315650,644250,0,0,56,false,0
293,0,0,671400,1321050,649650,0,38,146,false,0
294,0,0,671400,1323500,652100,0,0,49,false,0
295,0,0,671400,1326750,655350,0,0,65,false,0
296,0,0,671400,1331100,659700,0,0,87,false,0
297,0,0,671400,1335500,664100,0,0,88,false,0
298,0,0,671400,1340800,669400,0,0,106,false,0
299,0,0,671400,1344100,672700,0,0,66,false,0
300,0,0,671400,1349150,677750,0,0,101,false,0
301,0,0,671400,1354550,683150,0,15,123,false,0
302,0,0,671400,1359600,688200,0,0,101,false,0
303,0,0,671400,1365000,693600,0,3,111,false,0
304,0,0,671400,1370400,699000,0,20,128,false,0
305,0,0,671400,1375800,704400,0,5,113,false,0
306,0,0,671400,1379850,708450,0,0,81,false,0
307,0,0,671400,1385250,713850,0,7,115,false,0
308,0,0,671400,1389650,718250,0,0,88,false,0
309,0,0,671400,1389650,718250,0,124,124,true,0
310,0,0,671400,1389650,718250,0,63,63,true,0
311,0,0,671400,1389650,718250,0,138,138,true,0
312,0,0,783300,1389650,606350,0,35,35,true,0
313,0,0,783300,1389650,606350,0,97,97,true,0
314,0,0,783300,1389650,606350,0,91,91,true,0
315,0,0,783300,1389650,606350,0,82,82,true,0
316,0,0,783300,1389650,606350,0,137,137,true,0
317,0,0,783300,1389650,606350,0,95,95,true,0
318,0,0,783300,1389650,606350,0,120,120,true,0
319,0,0,783300,1389650,606350,0,124,124,true,0
320,0,0,783300,1393850,610550,0,0,84,false,0
321,0,0,783300,1399250,615950,0,40,148,false,0
322,0,0,783300,1404650,621350,0,1,109,false,0
323,0,0,783300,1408200,624900,0,0,71,false,0
324,0,0,783300,1413300,630000,0,0,102,false,0
325,0,0,783300,1417450,634150,0,0,83,false,0
326,0,0,783300,1422700,639400,0,0,105,false,0
327,0,0,783300,1428100,644800,0,12,120,false,0
328,0,0,783300,1431500,648200,0,0,68,false,0
329,0,0,783300,1436050,652750,0,0,91,false,0
330,0,0,783300,1439800,656500,0,0,75,false,0
331,0,0,783300,1444800,661500,0,0,100,false,0
332,0,0,783300,1450200,666900,0,61,169,false,0
333,0,0,783300,1455150,671850,0,0,99,false,0
334,0,0,783300,1459500,676200,0,0,87,false,0
335,0,0,783300,1464900,681600,0,58,166,false,0
336,0,0,783300,1469150,685850,0,0,85,false,0
337,0,0,783300,1472400,689100,0,0,65,false,0
338,0,0,783300,1477800,694500,0,10,118,false,0
339,0,0,783300,1483200,699900,0,17,125,false,0
340,0,0,783300,1484850,701550,0,0,33,false,0
341,0,0,783300,1490200,706900,0,0,107,false,0
342,0,0,783300,1495600,712300,0,6,114,false,0
343,0,0,783300,1499200,715900,0,0,72,false,0
344,0,0,783300,1503550,720250,0,0,87,false,0
345,0,0,783300,1508450,725150,0,0,98,false,0
346,0,0,783300,1513850,730550,0,43,151,false,0
347,0,0,783300,1519250,735950,0,15,123,false,0
348,0,0,783300,1523850,740550,0,0,92,false,0
