ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
21963,0,194,5.677309230766724E7,96851700,4.007860769233276E7,0,0,95,false,0
21964,0,194,5.6773129615359545E7,96855700,4.0082570384640455E7,0,0,80,false,0
21965,0,194,5.677316692305185E7,96860550,4.008738307694815E7,0,0,97,false,0
21966,0,194,5.677320423074415E7,96865500,4.009229576925585E7,0,0,99,false,0
21967,0,194,5.677324153843646E7,96870500,4.009725846156354E7,0,1,101,false,0
21968,0,194,5.677327884612876E7,96875500,4.010222115387124E7,0,3,103,false,0
21969,0,194,5.6773316153821066E7,96879900,4.0106583846178934E7,0,0,88,false,0
21970,0,194,5.677335346151337E7,96884650,4.011129653848663E7,0,0,95,false,0
21971,0,194,5.6773390769205675E7,96889350,4.0115959230794325E7,0,0,94,false,0
21972,0,194,5.677342807689798E7,96894350,4.012092192310202E7,0,2,102,false,0
21973,0,194,5.677346538459028E7,96899350,4.012588461540972E7,0,9,109,false,0
21974,0,194,5.677350269228259E7,96904350,4.013084730771741E7,0,10,110,false,0
21975,0,194,5.677353999997489E7,96909350,4.013581000002511E7,0,4,104,false,0
21976,0,194,5.6773577307667196E7,96914350,4.0140772692332804E7,0,8,108,false,0
21977,0,85,5.677359365382104E7,96919800,4.014620634617896E7,0,0,109,true,0
21978,0,0,5.677359365382104E7,96924050,4.015045634617896E7,0,27,112,true,0
21979,0,0,5.677359365382104E7,96924050,4.015045634617896E7,0,102,102,true,0
21980,0,0,5.677359365382104E7,96924050,4.015045634617896E7,0,98,98,true,0
21981,0,0,5.677359365382104E7,96924050,4.015045634617896E7,0,94,94,true,0
21982,0,0,5.677359365382104E7,96924050,4.015045634617896E7,0,108,108,true,0
21983,0,0,5.677359365382104E7,96924050,4.015045634617896E7,0,87,87,true,0
21984,0,0,5.677359365382104E7,96924050,4.015045634617896E7,0,104,104,true,0
21985,0,0,5.677359365382104E7,96924050,4.015045634617896E7,0,97,97,true,0
21986,0,0,5.677359365382104E7,96924050,4.015045634617896E7,0,95,95,true,0
21987,0,0,5.677359365382104E7,96924050,4.015045634617896E7,0,116,116,true,0
21988,0,194,5.677848096151335E7,96929050,4.015056903848665E7,0,2,102,false,0
21989,0,194,5.677851826920565E7,96933950,4.015543173079435E7,0,0,98,false,0
21990,0,194,5.677855557689796E7,96938000,4.015944442310204E7,0,0,81,false,0
21991,0,194,5.677859288459026E7,96943000,4.016440711540974E7,0,8,108,false,0
21992,0,194,5.6778630192282565E7,96948000,4.0169369807717435E7,0,3,103,false,0
21993,0,194,5.677866749997487E7,96953000,4.017433250002513E7,0,4,104,false,0
21994,0,194,5.677870480766717E7,96957500,4.017879519233283E7,0,0,90,false,0
