ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
276,0,0,1142880,1054250,-88630,0,0,92,false,0
277,0,0,1142880,1058850,-84030,0,13,105,false,0
278,0,0,1142880,1063450,-79430,0,9,101,false,0
279,0,0,1142880,1068050,-74830,0,29,121,false,0
280,0,0,1142880,1072650,-70230,0,22,114,false,0
281,0,0,1142880,1072650,-70230,0,108,108,true,0
282,0,0,1142880,1077250,-65630,0,8,100,false,0
283,0,0,1142880,1081850,-61030,0,30,122,false,0
284,0,0,1142880,1086450,-56430,0,14,106,false,0
285,0,0,1142880,1091050,-51830,0,12,104,false,0
286,0,0,1142880,1095650,-47230,0,25,117,false,0
287,0,0,1142880,1100250,-42630,0,29,121,false,0
288,0,0,1142880,1104850,-38030,0,11,103,false,0
289,0,0,1142880,1109450,-33430,0,2,94,false,0
290,0,0,1142880,1114050,-28830,0,3,95,false,0
291,0,0,1142880,1118400,-24480,0,0,87,false,0
292,0,0,1142880,1122650,-20230,0,0,85,false,0
293,0,0,1142880,1127250,-15630,0,23,115,false,0
294,0,0,1142880,1131400,-11480,0,0,83,false,0
295,0,0,1142880,1135800,-7080,0,0,88,false,0
296,0,0,1142880,1140400,-2480,0,3,95,false,0
297,0,0,1142880,1145000,2120,0,4,96,false,0
298,0,0,1142880,1149600,6720,0,10,102,false,0
299,0,0,1142880,1154000,11120,0,0,88,false,0
300,0,0,1142880,1158600,15720,0,8,100,false,0
301,0,0,1142880,1163200,20320,0,15,107,false,0
302,0,0,1142880,1167800,24920,0,8,100,false,0
303,0,0,1142880,1167800,24920,0,103,103,true,0
304,0,0,1142880,1167800,24920,0,109,109,true,0
305,0,0,1142880,1172400,29520,0,12,104,false,0
306,0,0,1142880,1177000,34120,0,1,93,false,0
307,0,0,1142880,1181600,38720,0,13,105,false,0
308,0,0,1142880,1181600,38720,0,96,96,true,0
309,0,0,1142880,1186200,43320,0,16,108,false,0
310,0,0,1142880,1190550,47670,0,0,87,false,0
311,0,0,1142880,1195150,52270,0,20,112,false,0
312,0,0,1333360,1199050,-134310,0,0,78,false,0
313,0,0,1333360,1203650,-129710,0,7,99,false,0
314,0,0,1333360,1203650,-129710,0,97,97,true,0
315,0,0,1333360,1208250,-125110,0,2,94,false,0
316,0,0,1333360,1212850,-120510,0,20,112,false,0
317,0,0,1333360,1217450,-115910,0,6,98,false,0
318,0,0,1333360,1222050,-111310,0,14,106,false,0
319,0,0,1333360,1226650,-106710,0,16,108,false,0
320,0,0,1333360,1231250,-102110,0,2,94,false,0
321,0,0,1333360,1235850,-97510,0,24,116,false,0
322,0,0,1333360,1240450,-92910,0,11,103,false,0
323,0,0,1333360,1244950,-88410,0,0,90,false,0
324,0,0,1333360,1249550,-83810,0,8,100,false,0
325,0,0,1333360,1254150,-79210,0,2,94,false,0
326,0,0,1333360,1258750,-74610,0,9,101,false,0
327,0,0,1333360,1263350,-70010,0,14,106,false,0
328,0,0,1333360,1267800,-65560,0,0,89,false,0
329,0,0,1333360,1272400,-60960,0,5,97,false,0
330,0,0,1333360,1276950,-56410,0,0,91,false,0
331,0,0,1333360,1276950,-56410,0,100,100,true,0
332,0,0,1333360,1281550,-51810,0,31,123,false,0
333,0,0,1333360,1286150,-47210,0,7,99,false,0
334,0,0,1333360,1290750,-42610,0,3,95,false,0
335,0,0,1333360,1295350,-38010,0,30,122,false,0
336,0,0,1333360,1299950,-33410,0,3,95,false,0
337,0,0,1333360,1304350,-29010,0,0,88,false,0
338,0,0,1333360,1308950,-24410,0,14,106,false,0
339,0,0,1333360,1308950,-24410,0,108,108,true,0
340,0,0,1333360,1312800,-20560,0,0,77,false,0
341,0,0,1333360,1317400,-15960,0,10,102,false,0
342,0,0,1333360,1322000,-11360,0,12,104,false,0
343,0,0,1333360,1326500,-6860,0,0,90,false,0
344,0,0,1333360,1331100,-2260,0,3,95,false,0
345,0,0,1333360,1335700,2340,0,7,99,false,0
346,0,0,1333360,1335700,2340,0,117,117,true,0
347,0,0,1333360,1340300,6940,0,15,107,false,0
348,0,0,1333360,1344900,11540,0,5,97,false,0
349,0,0,1333360,1349150,15790,0,0,85,false,0
350,0,0,1333360,1353750,20390,0,6,98,false,0
351,0,0,1333360,1358350,24990,0,2,94,false,0
352,0,0,1333360,1362950,29590,0,15,107,false,0
353,0,0,1333360,1367550,34190,0,8,100,false,0
354,0,0,1333360,1372150,38790,0,12,104,false,0
355,0,0,1333360,1376750,43390,0,11,103,false,0
356,0,0,1333360,1381350,47990,0,14,106,false,0
357,0,0,1333360,1385950,52590,0,17,109,false,0
358,0,0,1333360,1390550,57190,0,17,109,false,0
359,0,0,1333360,1390550,57190,0,94,94,true,0
360,0,0,1333360,1390550,57190,0,118,118,true,0
361,0,0,1333360,1395100,61740,0,0,91,false,0
362,0,0,1333360,1399700,66340,0,9,101,false,0
363,0,0,1333360,1404300,70940,0,8,100,false,0
364,0,0,1523840,1404300,-119540,0,105,105,true,0
365,0,0,1523840,1404300,-119540,0,100,100,true,0
366,0,0,1523840,1404300,-119540,0,100,100,true,0
367,0,0,1523840,1404300,-119540,0,93,93,true,0
368,0,0,1523840,1408900,-114940,0,2,94,false,0
369,0,0,1523840,1413500,-110340,0,1,93,false,0
370,0,0,1523840,1418100,-105740,0,14,106,false,0
371,0,0,1523840,1422700,-101140,0,4,96,false,0
372,0,0,1523840,1422700,-101140,0,102,102,true,0
373,0,0,1523840,1427300,-96540,0,12,104,false,0
374,0,0,1523840,1431900,-91940,0,10,102,false,0
375,0,0,1523840,1436500,-87340,0,7,99,false,0
376,0,0,1523840,1441100,-82740,0,10,102,false,0
377,0,0,1523840,1445700,-78140,0,13,105,false,0
378,0,0,1523840,1445700,-78140,0,103,103,true,0
379,0,0,1523840,1449700,-74140,0,0,80,false,0
380,0,0,1523840,1454300,-69540,0,15,107,false,0
381,0,0,1523840,1458900,-64940,0,26,118,false,0
382,0,0,1523840,1463500,-60340,0,16,108,false,0
383,0,0,1523840,1468100,-55740,0,24,116,false,0
384,0,0,1523840,1472150,-51690,0,0,81,false,0
385,0,0,1523840,1476750,-47090,0,7,99,false,0
386,0,0,1523840,1476750,-47090,0,82,82,true,0
