ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
488,0,0,1086930,2368250,1281320,0,0,92,false,198
489,0,0,1086930,2373400,1286470,0,3,106,false,198
490,0,0,1086930,2377700,1290770,0,0,86,false,198
491,0,0,1086930,2382350,1295420,0,0,93,false,198
492,0,0,1086930,2387050,1300120,0,0,94,false,198
493,0,0,1086930,2391500,1304570,0,0,89,false,198
494,0,0,1086930,2395650,1308720,0,0,83,false,198
495,0,0,1086930,2399800,1312870,0,0,83,false,198
496,0,0,1086930,2404600,1317670,0,0,96,false,198
497,0,0,1086930,2409750,1322820,0,1,104,false,198
498,0,0,1086930,2414800,1327870,0,0,101,false,198
499,0,0,1086930,2419600,1332670,0,0,96,false,198
500,0,0,1086930,2424100,1337170,0,0,90,false,198
501,0,0,1086930,2429250,1342320,0,6,109,false,198
502,0,0,1086930,2434400,1347470,0,2,105,false,198
503,0,0,1086930,2438500,1351570,0,0,82,false,198
504,0,0,1086930,2443650,1356720,0,5,108,false,198
505,0,0,1086930,2448500,1361570,0,0,97,false,198
506,0,0,1086930,2453100,1366170,0,0,92,false,198
507,0,0,1086930,2458250,1371320,0,10,113,false,198
508,0,0,1086930,2463400,1376470,0,10,113,false,198
509,0,0,1086930,2468550,1381620,0,3,106,false,198
510,0,0,1086930,2473050,1386120,0,0,90,false,198
511,0,0,1086930,2477850,1390920,0,0,96,false,198
512,0,0,1086930,2482900,1395970,0,0,101,false,198
513,0,0,1086930,2487700,1400770,0,0,96,false,198
514,0,0,1086930,2492850,1405920,0,7,110,false,198
515,0,0,1086930,2497800,1410870,0,0,99,false,198
516,0,0,1086930,2502950,1416020,0,11,114,false,198
517,0,0,1086930,2508100,1421170,0,1,104,false,198
518,0,0,1086930,2512800,1425870,0,0,94,false,198
519,0,0,1086930,2517950,1431020,0,1,104,false,198
520,0,0,1194144,2523100,1328956,0,1,104,false,198
521,0,0,1194144,2526950,1332806,0,0,77,false,198
522,0,0,1194144,2531450,1337306,0,0,90,false,198
523,0,0,1194144,2536350,1342206,0,0,98,false,198
524,0,0,1194144,2541500,1347356,0,1,104,false,198
525,0,0,1194144,2546400,1352256,0,0,98,false,198
