ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
261,0,0,694038,1271000,576962,0,0,100,false,1326
262,0,0,694038,1275450,581412,0,0,89,false,1326
263,0,0,694038,1280600,586562,0,5,108,false,1326
264,0,0,694038,1284700,590662,0,0,82,false,1326
265,0,0,694038,1289850,595812,0,0,103,false,1326
266,0,0,694038,1294000,599962,0,0,83,false,1326
267,0,0,694038,1298450,604412,0,0,89,false,1326
268,0,0,694038,1303600,609562,0,10,113,false,1326
269,0,0,694038,1308400,614362,0,0,96,false,1326
270,0,0,694038,1312600,618562,0,0,84,false,1326
271,0,0,694038,1317700,623662,0,0,102,false,1326
272,0,0,694038,1322050,628012,0,0,87,false,1326
273,0,0,694038,1326800,632762,0,0,95,false,1326
274,0,0,694038,1331300,637262,0,0,90,false,1326
275,0,0,694038,1336450,642412,0,4,107,false,1326
276,0,0,694038,1341050,647012,0,0,92,false,1326
277,0,0,694038,1346200,652162,0,2,105,false,1326
278,0,0,694038,1351250,657212,0,0,101,false,1326
279,0,0,694038,1356400,662362,0,18,121,false,1326
280,0,0,694038,1361550,667512,0,11,114,false,1326
281,0,0,694038,1366700,672662,0,5,108,false,1326
282,0,0,694038,1371700,677662,0,0,100,false,1326
283,0,0,694038,1376850,682812,0,19,122,false,1326
284,0,0,694038,1382000,687962,0,3,106,false,1326
285,0,0,694038,1387150,693112,0,1,104,false,1326
286,0,0,694038,1392300,698262,0,14,117,false,1326
287,0,0,694038,1397450,703412,0,18,121,false,1326
288,0,0,694038,1402600,708562,0,0,103,false,1326
289,0,0,694038,1407300,713262,0,0,94,false,1326
290,0,0,694038,1412050,718012,0,0,95,false,1326
291,0,0,694038,1416400,722362,0,0,87,false,1326
292,0,0,694038,1420650,726612,0,0,85,false,1326
293,0,0,694038,1425800,731762,0,12,115,false,1326
294,0,0,694038,1429950,735912,0,0,83,false,1326
295,0,0,694038,1434350,740312,0,0,88,false,1326
296,0,0,694038,1439100,745062,0,0,95,false,1326
297,0,0,694038,1443900,749862,0,0,96,false,1326
298,0,0,694038,1449000,754962,0,0,102,false,1326
299,0,0,694038,1453400,759362,0,0,88,false,1326
300,0,0,694038,1458400,764362,0,0,100,false,1326
301,0,0,694038,1463550,769512,0,4,107,false,1326
302,0,0,694038,1468550,774512,0,0,100,false,1326
303,0,0,694038,1473700,779662,0,0,103,false,1326
304,0,0,694038,1478850,784812,0,6,109,false,1326
305,0,0,694038,1484000,789962,0,1,104,false,1326
306,0,0,694038,1488650,794612,0,0,93,false,1326
307,0,0,694038,1493800,799762,0,2,105,false,1326
308,0,0,694038,1498600,804562,0,0,96,false,1326
309,0,0,694038,1503750,809712,0,5,108,false,1326
310,0,0,694038,1508100,814062,0,0,87,false,1326
311,0,0,696838,1513700,816862,0,0,112,true,1214
312,0,0,809386,1517600,708214,0,0,78,true,1248
313,0,0,811861,1522550,710689,0,0,99,true,1149
314,0,0,814286,1527400,713114,0,0,97,true,1052
315,0,0,816636,1532100,715464,0,0,94,true,958
316,0,0,819436,1537700,718264,0,0,112,true,846
317,0,0,821886,1542600,720714,0,0,98,true,748
318,0,0,821886,1547750,725864,0,3,106,false,748
319,0,0,821886,1552900,731014,0,5,108,false,748
320,0,0,821886,1557600,735714,0,0,94,false,748
321,0,0,821886,1562750,740864,0,13,116,false,748
322,0,0,821886,1567900,746014,0,0,103,false,748
323,0,0,821886,1572400,750514,0,0,90,false,748
324,0,0,821886,1577400,755514,0,0,100,false,748
325,0,0,821886,1582100,760214,0,0,94,false,748
326,0,0,821886,1587150,765264,0,0,101,false,748
327,0,0,821886,1592300,770414,0,3,106,false,748
328,0,0,821886,1596750,774864,0,0,89,false,748
329,0,0,821886,1601600,779714,0,0,97,false,748
330,0,0,821886,1606150,784264,0,0,91,false,748
331,0,0,821886,1611150,789264,0,0,100,false,748
332,0,0,821886,1616300,794414,0,20,123,false,748
333,0,0,821886,1621250,799364,0,0,99,false,748
334,0,0,821886,1626000,804114,0,0,95,false,748
335,0,0,821886,1631150,809264,0,19,122,false,748
336,0,0,821886,1635900,814014,0,0,95,false,748
337,0,0,821886,1640300,818414,0,0,88,false,748
338,0,0,821886,1645450,823564,0,3,106,false,748
339,0,0,821886,1650600,828714,0,5,108,false,748
340,0,0,821886,1654450,832564,0,0,77,false,748
341,0,0,821886,1659550,837664,0,0,102,false,748
342,0,0,821886,1664700,842814,0,1,104,false,748
343,0,0,821886,1669200,847314,0,0,90,false,748
344,0,0,821886,1673950,852064,0,0,95,false,748
345,0,0,821886,1678900,857014,0,0,99,false,748
346,0,0,821886,1684050,862164,0,14,117,false,748
347,0,0,821886,1689200,867314,0,4,107,false,748
348,0,0,821886,1694050,872164,0,0,97,false,748
349,0,0,821886,1698300,876414,0,0,85,false,748
350,0,0,821886,1703200,881314,0,0,98,false,748
351,0,0,821886,1707900,886014,0,0,94,false,748
352,0,0,821886,1713050,891164,0,4,107,false,748
353,0,0,821886,1718050,896164,0,0,100,false,748
354,0,0,821886,1723200,901314,0,1,104,false,748
355,0,0,821886,1728350,906464,0,0,103,false,748
356,0,0,821886,1733500,911614,0,3,106,false,748
357,0,0,821886,1738650,916764,0,6,109,false,748
358,0,0,821886,1743800,921914,0,6,109,false,748
359,0,0,821886,1748500,926614,0,0,94,false,748
360,0,0,821886,1753650,931764,0,15,118,false,748
361,0,0,821886,1758200,936314,0,0,91,false,748
362,0,0,821886,1763250,941364,0,0,101,false,748
363,0,0,821886,1768250,946364,0,0,100,false,748
364,0,0,932484,1773400,840916,0,2,105,false,1326
365,0,0,932484,1778400,845916,0,0,100,false,1326
366,0,0,932484,1783400,850916,0,0,100,false,1326
367,0,0,932484,1788050,855566,0,0,93,false,1326
368,0,0,932484,1792750,860266,0,0,94,false,1326
369,0,0,932484,1797400,864916,0,0,93,false,1326
370,0,0,932484,1802550,870066,0,3,106,false,1326
371,0,0,932484,1807350,874866,0,0,96,false,1326
372,0,0,932484,1812450,879966,0,0,102,false,1326
373,0,0,932484,1817600,885116,0,1,104,false,1326
374,0,0,932484,1822700,890216,0,0,102,false,1326
375,0,0,932484,1827650,895166,0,0,99,false,1326
376,0,0,932484,1832750,900266,0,0,102,false,1326
377,0,0,932484,1837900,905416,0,2,105,false,1326
378,0,0,932484,1843050,910566,0,0,103,false,1326
379,0,0,932484,1847050,914566,0,0,80,false,1326
380,0,0,932484,1852200,919716,0,4,107,false,1326
381,0,0,932484,1857350,924866,0,15,118,false,1326
382,0,0,932484,1862500,930016,0,5,108,false,1326
383,0,0,932484,1867650,935166,0,13,116,false,1326
384,0,0,932484,1871700,939216,0,0,81,false,1326
385,0,0,932484,1876650,944166,0,0,99,false,1326
386,0,0,932484,1880750,948266,0,0,82,false,1326
387,0,0,932484,1885900,953416,0,27,130,false,1326
388,0,0,932484,1891050,958566,0,2,105,false,1326
389,0,0,932484,1896200,963716,0,0,103,false,1326
390,0,0,932484,1901350,968866,0,5,108,false,1326
391,0,0,932484,1906500,974016,0,1,104,false,1326
392,0,0,932484,1911500,979016,0,0,100,false,1326
393,0,0,932484,1916100,983616,0,0,92,false,1326
394,0,0,932484,1920600,988116,0,0,90,false,1326
395,0,0,932484,1924750,992266,0,0,83,false,1326
396,0,0,932484,1929700,997216,0,0,99,false,1326
397,0,0,932484,1934550,1002066,0,0,97,false,1326
398,0,0,932484,1939400,1006916,0,0,97,false,1326
399,0,0,932484,1944450,1011966,0,0,101,false,1326
400,0,0,932484,1948950,1016466,0,0,90,false,1326
401,0,0,932484,1954100,1021616,0,7,110,false,1326
402,0,0,932484,1958500,1026016,0,0,88,false,1326
403,0,0,932484,1963650,1031166,0,1,104,false,1326
404,0,0,932484,1967600,1035116,0,0,79,false,1326
405,0,0,932484,1972750,1040266,0,14,117,false,1326
406,0,0,932484,1977900,1045416,0,3,106,false,1326
407,0,0,932484,1983050,1050566,0,6,109,false,1326
408,0,0,932484,1987400,1054916,0,0,87,false,1326
409,0,0,932484,1992150,1059666,0,0,95,false,1326
410,0,0,932484,1996300,1063816,0,0,83,false,1326
411,0,0,932484,2001200,1068716,0,0,98,false,1326
412,0,0,932484,2006000,1073516,0,0,96,false,1326
413,0,0,932484,2010700,1078216,0,0,94,false,1326
414,0,0,932484,2015850,1083366,0,10,113,false,1326
415,0,0,932484,2020450,1087966,0,0,92,false,1326
416,0,0,1043082,2024400,981318,0,0,79,false,1326
417,0,0,1043082,2028850,985768,0,0,89,false,1326
418,0,0,1043082,2034000,990918,0,9,112,false,1326
419,0,0,1043082,2038700,995618,0,0,94,false,1326
420,0,0,1043082,2043350,1000268,0,0,93,false,1326
421,0,0,1043082,2048500,1005418,0,5,108,false,1326
422,0,0,1043082,2053200,1010118,0,0,94,false,1326
423,0,0,1043082,2057950,1014868,0,0,95,false,1326
424,0,0,1043082,2062000,1018918,0,0,81,false,1326
425,0,0,1043082,2067150,1024068,0,5,108,false,1326
426,0,0,1043082,2071600,1028518,0,0,89,false,1326
427,0,0,1043082,2076750,1033668,0,10,113,false,1326
428,0,0,1043082,2081900,1038818,0,5,108,false,1326
429,0,0,1043082,2086500,1043418,0,0,92,false,1326
430,0,0,1043082,2091350,1048268,0,0,97,false,1326
431,0,0,1043082,2095800,1052718,0,0,89,false,1326
432,0,0,1043082,2100950,1057868,0,19,122,false,1326
433,0,0,1043082,2106100,1063018,0,1,104,false,1326
434,0,0,1043082,2110500,1067418,0,0,88,false,1326
435,0,0,1043082,2115200,1072118,0,0,94,false,1326
436,0,0,1043082,2120350,1077268,0,3,106,false,1326
437,0,0,1043082,2125250,1082168,0,0,98,false,1326
438,0,0,1043082,2129850,1086768,0,0,92,false,1326
439,0,0,1043082,2134100,1091018,0,0,85,false,1326
440,0,0,1043082,2138650,1095568,0,0,91,false,1326
441,0,0,1043082,2143450,1100368,0,0,96,false,1326
442,0,0,1043082,2148550,1105468,0,0,102,false,1326
443,0,0,1043082,2152900,1109818,0,0,87,false,1326
444,0,0,1043082,2157100,1114018,0,0,84,false,1326
445,0,0,1043082,2162050,1118968,0,0,99,false,1326
446,0,0,1043082,2167050,1123968,0,0,100,false,1326
447,0,0,1043082,2171250,1128168,0,0,84,false,1326
448,0,0,1043082,2175950,1132868,0,0,94,false,1326
449,0,0,1043082,2181100,1138018,0,4,107,false,1326
450,0,0,1043082,2185750,1142668,0,0,93,false,1326
451,0,0,1043082,2190900,1147818,0,7,110,false,1326
452,0,0,1043082,2196050,1152968,0,1,104,false,1326
453,0,0,1043082,2200650,1157568,0,0,92,false,1326
454,0,0,1043082,2205600,1162518,0,0,99,false,1326
455,0,0,1043082,2210750,1167668,0,1,104,false,1326
456,0,0,1043082,2215900,1172818,0,7,110,false,1326
457,0,0,1043082,2220050,1176968,0,0,83,false,1326
458,0,0,1043082,2225200,1182118,0,1,104,false,1326
459,0,0,1045532,2230100,1184568,0,0,98,true,1228
460,0,0,1048032,2235100,1187068,0,0,100,true,1128
461,0,0,1050257,2239550,1189293,0,0,89,true,1039
462,0,0,1052482,2244000,1191518,0,0,89,true,950
463,0,0,1054857,2248750,1193893,0,0,95,true,855
464,0,0,1057332,2253700,1196368,0,0,99,true,756
465,0,0,1059807,2258650,1198843,0,0,99,true,657
466,0,0,1063207,2265450,1202243,0,0,136,true,521
467,0,0,1065657,2270350,1204693,0,0,98,true,423
468,0,0,1178580,2275000,1096420,0,0,93,true,1233
469,0,0,1181355,2280550,1099195,0,0,111,true,1122
470,0,0,1181355,2285700,1104345,0,8,111,false,1122
471,0,0,1181355,2290100,1108745,0,0,88,false,1122
472,0,0,1181355,2294200,1112845,0,0,82,false,1122
473,0,0,1181355,2299350,1117995,0,9,112,false,1122
474,0,0,1181355,2304500,1123145,0,18,121,false,1122
475,0,0,1181355,2309150,1127795,0,0,93,false,1122
476,0,0,1181355,2314200,1132845,0,0,101,false,1122
477,0,0,1181355,2319100,1137745,0,0,98,false,1122
478,0,0,1181355,2324100,1142745,0,0,100,false,1122
479,0,0,1181355,2329250,1147895,0,4,107,false,1122
480,0,0,1181355,2333800,1152445,0,0,91,false,1122
481,0,0,1181355,2338950,1157595,0,8,111,false,1122
