ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
407,0,0,956018,1980300,1024282,0,6,109,false,737
408,0,0,956018,1984650,1028632,0,0,87,false,737
409,0,0,958393,1989400,1031007,0,0,95,true,642
410,0,0,960468,1993550,1033082,0,0,83,true,559
411,0,0,962918,1998450,1035532,0,0,98,true,461
412,0,0,965318,2003250,1037932,0,0,96,true,365
413,0,0,965318,2007950,1042632,0,0,94,false,365
414,0,0,965318,2013100,1047782,0,10,113,false,365
415,0,0,965318,2017700,1052382,0,0,92,false,365
416,0,0,1075064,2021650,946586,0,0,79,false,1042
417,0,0,1075064,2026100,951036,0,0,89,false,1042
418,0,0,1075064,2031250,956186,0,9,112,false,1042
419,0,0,1075064,2035950,960886,0,0,94,false,1042
420,0,0,1075064,2040600,965536,0,0,93,false,1042
421,0,0,1075064,2045750,970686,0,5,108,false,1042
422,0,0,1075064,2050450,975386,0,0,94,false,1042
423,0,0,1075064,2055200,980136,0,0,95,false,1042
424,0,0,1075064,2059250,984186,0,0,81,false,1042
425,0,0,1075064,2064400,989336,0,5,108,false,1042
426,0,0,1075064,2068850,993786,0,0,89,false,1042
427,0,0,1075064,2074000,998936,0,10,113,false,1042
428,0,0,1075064,2079150,1004086,0,5,108,false,1042
429,0,0,1075064,2083750,1008686,0,0,92,false,1042
430,0,0,1075064,2088600,1013536,0,0,97,false,1042
431,0,0,1075064,2093050,1017986,0,0,89,false,1042
432,0,0,1075064,2098200,1023136,0,19,122,false,1042
433,0,0,1077664,2103400,1025736,0,0,104,true,938
434,0,0,1079864,2107800,1027936,0,0,88,true,850
435,0,0,1079864,2112500,1032636,0,0,94,false,850
436,0,0,1079864,2117650,1037786,0,3,106,false,850
437,0,0,1079864,2122550,1042686,0,0,98,false,850
438,0,0,1079864,2127150,1047286,0,0,92,false,850
439,0,0,1079864,2131400,1051536,0,0,85,false,850
440,0,0,1079864,2135950,1056086,0,0,91,false,850
441,0,0,1079864,2140750,1060886,0,0,96,false,850
442,0,0,1079864,2145850,1065986,0,0,102,false,850
443,0,0,1079864,2150200,1070336,0,0,87,false,850
444,0,0,1079864,2154400,1074536,0,0,84,false,850
445,0,0,1079864,2159350,1079486,0,0,99,false,850
446,0,0,1079864,2164350,1084486,0,0,100,false,850
447,0,0,1079864,2168550,1088686,0,0,84,false,850
448,0,0,1079864,2173250,1093386,0,0,94,false,850
449,0,0,1079864,2178400,1098536,0,4,107,false,850
450,0,0,1079864,2183050,1103186,0,0,93,false,850
451,0,0,1079864,2188200,1108336,0,7,110,false,850
452,0,0,1079864,2193350,1113486,0,1,104,false,850
453,0,0,1079864,2197950,1118086,0,0,92,false,850
454,0,0,1079864,2202900,1123036,0,0,99,false,850
455,0,0,1079864,2208050,1128186,0,1,104,false,850
456,0,0,1079864,2213200,1133336,0,7,110,false,850
457,0,0,1079864,2217350,1137486,0,0,83,false,850
458,0,0,1079864,2222500,1142636,0,1,104,false,850
459,0,0,1079864,2227400,1147536,0,0,98,false,850
460,0,0,1079864,2232400,1152536,0,0,100,false,850
461,0,0,1079864,2236850,1156986,0,0,89,false,850
462,0,0,1079864,2241300,1161436,0,0,89,false,850
463,0,0,1079864,2246050,1166186,0,0,95,false,850
464,0,0,1079864,2251000,1171136,0,0,99,false,850
465,0,0,1079864,2255950,1176086,0,0,99,false,850
466,0,0,1079864,2261100,1181236,0,33,136,false,850
467,0,0,1079864,2266000,1186136,0,0,98,false,850
468,0,0,1189610,2270650,1081040,0,0,93,false,1042
469,0,0,1189610,2275800,1086190,0,8,111,false,1042
470,0,0,1189610,2280950,1091340,0,8,111,false,1042
471,0,0,1189610,2285350,1095740,0,0,88,false,1042
472,0,0,1189610,2289450,1099840,0,0,82,false,1042
473,0,0,1189610,2294600,1104990,0,9,112,false,1042
474,0,0,1189610,2299750,1110140,0,18,121,false,1042
475,0,0,1189610,2304400,1114790,0,0,93,false,1042
476,0,0,1189610,2309450,1119840,0,0,101,false,1042
477,0,0,1189610,2314350,1124740,0,0,98,false,1042
478,0,0,1189610,2319350,1129740,0,0,100,false,1042
479,0,0,1189610,2324500,1134890,0,4,107,false,1042
480,0,0,1189610,2329050,1139440,0,0,91,false,1042
481,0,0,1189610,2334200,1144590,0,8,111,false,1042
482,0,0,1189610,2339350,1149740,0,13,116,false,1042
483,0,0,1189610,2343250,1153640,0,0,78,false,1042
484,0,0,1189610,2348400,1158790,0,6,109,false,1042
485,0,0,1189610,2352900,1163290,0,0,90,false,1042
486,0,0,1189610,2357950,1168340,0,0,101,false,1042
487,0,0,1189610,2362800,1173190,0,0,97,false,1042
488,0,0,1189610,2367400,1177790,0,0,92,false,1042
489,0,0,1189610,2372550,1182940,0,3,106,false,1042
490,0,0,1189610,2376850,1187240,0,0,86,false,1042
491,0,0,1189610,2381500,1191890,0,0,93,false,1042
492,0,0,1189610,2386200,1196590,0,0,94,false,1042
493,0,0,1189610,2390650,1201040,0,0,89,false,1042
494,0,0,1189610,2394800,1205190,0,0,83,false,1042
495,0,0,1189610,2398950,1209340,0,0,83,false,1042
496,0,0,1189610,2403750,1214140,0,0,96,false,1042
497,0,0,1189610,2408900,1219290,0,1,104,false,1042
498,0,0,1189610,2413950,1224340,0,0,101,false,1042
499,0,0,1189610,2418750,1229140,0,0,96,false,1042
500,0,0,1189610,2423250,1233640,0,0,90,false,1042
501,0,0,1189610,2428400,1238790,0,6,109,false,1042
502,0,0,1189610,2433550,1243940,0,2,105,false,1042
503,0,0,1189610,2437650,1248040,0,0,82,false,1042
504,0,0,1189610,2442800,1253190,0,5,108,false,1042
505,0,0,1189610,2447650,1258040,0,0,97,false,1042
506,0,0,1189610,2452250,1262640,0,0,92,false,1042
507,0,0,1189610,2457400,1267790,0,10,113,false,1042
508,0,0,1189610,2462550,1272940,0,10,113,false,1042
509,0,0,1189610,2467700,1278090,0,3,106,false,1042
510,0,0,1189610,2472200,1282590,0,0,90,false,1042
511,0,0,1189610,2477000,1287390,0,0,96,false,1042
512,0,0,1189610,2482050,1292440,0,0,101,false,1042
513,0,0,1189610,2486850,1297240,0,0,96,false,1042
514,0,0,1189610,2492000,1302390,0,7,110,false,1042
515,0,0,1189610,2496950,1307340,0,0,99,false,1042
